1.18503469885e-09	1.89970327301e-09	3.01957463968e-09	2.71979918185e-09	2.8010464458e-09	2.3011565421e-09	2.35534144794e-09	1.86688818171e-09	5.00834587959e-05	1.60112821015e-09	
3.94505059904e-10	6.44383228969e-10	1.02424588697e-09	9.22561433304e-10	9.50120673568e-10	7.80556997751e-10	7.98936630133e-10	6.33252283684e-10	4.93995002006e-05	5.43105954283e-10	
6.06071241921e-05	1.03624486894e-09	1.64710919839e-09	1.4835884622e-09	1.52790703141e-09	1.25522844775e-09	1.28478511455e-09	1.01834496746e-09	1.29661117448e-09	8.73378956697e-10	
2.65586746121e-05	4.33844041849e-05	1.26040406333e-07	1.13527444013e-07	1.16918795528e-07	9.61343923841e-08	9.83145731815e-08	7.79259904463e-08	9.95549888219e-08	6.68328730509e-08	
9.06729559327e-09	1.48104899348e-08	2.35412448874e-08	2.1204131606e-08	2.1837552537e-08	1.91314224923e-08	2.51553014414e-08	1.4554656487e-08	1.85317653427e-08	3.46856046475e-05	
1.87711444251e-09	3.06607238209e-09	4.87351607388e-09	4.38968611791e-09	4.52081713721e-09	4.88008215916e-05	3.80146072105e-09	3.19229744643e-09	3.83645201805e-09	2.58417986658e-09	
7.43734112225e-08	1.21481279163e-07	1.93094257035e-07	1.73924361702e-07	1.79119923595e-07	5.33303126741e-05	5.44907625459e-05	1.19382836455e-07	1.52004599538e-07	1.07373503878e-07	
6.41668270789e-05	2.42108426321e-07	3.84830869704e-07	3.46625869582e-07	3.5698046189e-07	2.98324532443e-07	0.000205058196342	2.37926292504e-07	3.02940452582e-07	2.04056408353e-07	
3.94536360493e-10	6.44434355218e-10	1.02432716458e-09	9.22634634594e-10	9.50196069918e-10	7.80618929945e-10	4.8948985631e-05	6.33302522621e-10	8.06354585599e-10	5.43149043641e-10	
2.93593046786e-05	7.12718758816e-07	1.13286507764e-06	6.86730079057e-05	1.05087903357e-06	8.63333479538e-07	8.86761295168e-07	4.7137607915e-05	8.91796073935e-07	6.00701235843e-07	
0.00708039394558	0.0081910348909	0.00597636828777	0.00785364123935	0.00882421104811	0.0068713822893	0.00645758002219	0.00757980030083	0.00629834027335	0.00940356038483	
3.94542189058e-10	6.44443872615e-10	1.02434228544e-09	9.22648250376e-10	9.50210086622e-10	4.78229166146e-05	7.99011824418e-10	6.33311890923e-10	8.06366484403e-10	5.43157070196e-10	
0.000180173918018	0.000464482094292	0.000253475950354	0.000315490211341	0.000235160488162	0.000304464937149	0.000257183979037	0.000245980375391	0.000428357735835	0.000391495244024	
2.43933712183e-05	1.34989830208e-09	2.14566071171e-09	1.94918961766e-09	1.9903781208e-09	1.63516446932e-09	1.67366738773e-09	1.32658042789e-09	1.68907298475e-09	1.13773569925e-09	
3.94520178178e-10	6.44407928299e-10	1.02428514655e-09	5.65231620463e-05	9.50157082092e-10	7.80586913384e-10	7.98967247198e-10	6.33276559467e-10	8.06321500451e-10	5.43126775135e-10	
0.000644682010257	0.000645627045091	0.000443850322616	0.000647182156218	0.000321779808127	0.000512647927154	0.000371418705695	0.00033438939618	0.000349358449854	0.000688832978478	
3.94511485813e-10	6.44393725879e-10	1.02426257923e-09	5.65231474478e-05	9.50136152666e-10	7.80569713111e-10	7.98949643274e-10	6.33262599169e-10	8.06303731612e-10	5.43114802187e-10	
7.25322570395e-05	5.33743021396e-06	8.48005050551e-06	0.00016964744096	7.86634478037e-06	0.000143497494376	6.61464505729e-06	5.24573835621e-06	7.32363177329e-05	4.50409986766e-06	
3.94523188935e-10	6.44412850538e-10	1.02429296694e-09	9.22603843967e-10	9.50164337693e-10	7.80592869879e-10	7.98973353153e-10	3.87978766447e-05	8.06327653775e-10	5.43130914272e-10	
1.19591203271e-09	4.00306407183e-05	3.04463977534e-09	2.74237590089e-09	2.82429759554e-09	2.32025816791e-09	2.37489286592e-09	1.88238500326e-09	2.39675302362e-09	1.61441897459e-09	
3.03967591646e-08	4.9649963925e-08	7.89185204014e-08	7.1083696172e-08	7.32071455345e-08	5.18090932471e-05	5.30290324715e-05	4.87923200747e-08	6.21249854417e-08	4.18465124691e-08	
7.78141808778e-05	1.12157099374e-05	1.78273491061e-05	9.58417210251e-05	1.65880310436e-05	1.36517564549e-05	8.26856411889e-05	0.000244406786403	1.40337628771e-05	5.6594675529e-05	
3.94520552708e-10	3.94798404189e-05	1.02428610956e-09	9.22597654293e-10	9.50157974663e-10	7.80587651357e-10	7.98968004471e-10	6.33277146495e-10	8.0632225881e-10	5.43127290004e-10	
1.32215930554e-09	2.15961053982e-09	3.43269673512e-09	3.09190756837e-09	3.18427067416e-09	2.61598850353e-09	2.67758670728e-09	2.17662171165e-09	2.70223307583e-09	3.37944732382e-05	
2.41704265603e-05	6.44481692856e-10	1.02440238916e-09	9.22702368543e-10	9.502658358e-10	7.80676248809e-10	7.99058730051e-10	6.3334903329e-10	8.06413787281e-10	5.43188950215e-10	
3.94512760042e-10	6.44395810539e-10	1.02426588583e-09	9.22579444389e-10	9.50139220031e-10	7.80572235726e-10	7.98952224508e-10	3.87978646223e-05	8.06306336936e-10	5.43116556337e-10	
0.000210678803342	0.000100224979466	0.000159933304432	5.8537596612e-05	6.02862623491e-05	0.000121003739185	0.00019935343881	0.00015838512255	0.000124550374319	0.000238130271027	
2.8091252999e-09	4.58841576266e-09	7.29327795572e-09	6.56922039474e-09	0.000506273471236	5.55805902134e-09	5.68893369015e-09	4.55212688563e-09	5.74129845317e-09	3.86725765756e-09	
0.000176602411657	4.64182623398e-05	0.000168477510847	0.000151771910168	0.000156284704071	0.000128393290347	5.75391023125e-05	0.000223573382604	0.000208492287271	0.000346040532127	
2.44643865792e-07	4.00782738287e-07	7.37128410181e-05	5.72106720581e-07	5.89196993804e-07	4.84045707889e-07	0.000736173286723	3.92697844951e-07	5.09592337912e-07	3.36795531507e-07	
3.77487943587e-07	6.16156095742e-07	7.55516847164e-05	8.82148730222e-07	9.08500749688e-07	5.7576404996e-05	5.89296344184e-05	6.05512737203e-07	7.7097113239e-07	5.19315261313e-07	
2.05824239846e-06	5.49725294663e-05	5.32355939312e-06	7.8683737096e-05	4.93829057891e-06	4.05697652804e-06	6.81627304569e-05	3.29135432928e-06	4.19072796488e-06	9.67976555332e-05	
9.7903999504e-07	0.000110454545459	2.40244792012e-06	7.19459776392e-05	2.22858150073e-06	1.83085678241e-06	6.25691159626e-05	1.48534219322e-06	1.89121692961e-06	1.41309498865e-06	
5.9667967695e-10	9.71291446998e-10	1.54386586322e-09	1.39059489293e-09	1.43213547302e-09	1.17654882892e-09	1.20425281083e-09	3.89911455071e-05	1.21533758857e-09	8.18634230572e-10	
2.61851057525e-05	4.96515033756e-08	7.89209672098e-08	7.1085899601e-08	7.32094157689e-08	5.18091392968e-05	6.15602685575e-08	4.87938334752e-08	6.21269113515e-08	4.18478101538e-08	
9.81043519161e-10	1.5826982738e-09	2.51569582556e-09	2.26594410779e-09	2.3336335747e-09	1.91716069421e-09	1.96230373613e-09	1.55535905544e-09	1.98036614568e-09	3.3652561456e-05	
3.94512986172e-10	6.44396172659e-10	1.02426646505e-09	9.22579968727e-10	9.50139761945e-10	7.80572676965e-10	7.98952676593e-10	3.87978648805e-05	8.06306795487e-10	5.431168671e-10	
4.1855728134e-05	6.83670046885e-05	0.000204321957198	1.76467086349e-05	0.00010080477062	1.49304551456e-05	8.47646272373e-05	1.21128177914e-05	8.55477309046e-05	1.03906124712e-05	
8.17551181575e-08	1.33538533783e-07	2.12259239142e-07	1.91186696042e-07	1.96897926064e-07	1.61758456344e-07	1.65567353532e-07	4.34174882702e-05	1.81781013617e-07	3.71177217474e-05	
6.06070787491e-05	1.03609996202e-09	1.64687886543e-09	1.48338103105e-09	1.52769336883e-09	1.25505294747e-09	1.28460544841e-09	1.01820257703e-09	1.29642985252e-09	8.73256830003e-10	
4.20922440807e-05	1.26543167269e-05	2.009720006e-05	1.81024172786e-05	0.000101397604653	1.53156681238e-05	0.000159873892727	6.75759460418e-05	8.60545976881e-05	5.79736432407e-05	
3.94519935415e-10	6.44407529398e-10	1.02428450389e-09	9.22596236998e-10	9.50156511353e-10	7.80586439002e-10	7.98966757952e-10	6.33276164702e-10	8.06321003329e-10	3.32748200873e-05	
3.94517528354e-10	3.94798368726e-05	1.02427825719e-09	9.22590587364e-10	9.50150701589e-10	7.80581663684e-10	7.98961886563e-10	6.3327229878e-10	8.06316073221e-10	5.43123121096e-10	
2.08861348182e-09	3.37090938096e-09	5.35805393582e-09	4.82612017116e-09	4.97028867882e-09	4.08326412017e-09	4.17941205517e-09	3.31268086752e-09	0.000200540363553	2.84110576246e-09	
7.10070468767e-05	3.92698570876e-06	8.9136328628e-05	5.62225307674e-06	5.79020390944e-06	4.75685279324e-06	6.95284988254e-05	3.85915174513e-06	4.92381004021e-06	9.77408122499e-05	
0.000943827571506	0.000530916143892	0.000643818700519	0.000614426067719	0.000610462837453	0.000467548344392	0.00101342365579	0.000499703280925	0.000483397367812	0.000542924168485	
2.41703924625e-05	6.44404121785e-10	1.02427908999e-09	9.22591341768e-10	9.50151464866e-10	7.80582304316e-10	7.98962526531e-10	6.33272813663e-10	8.06316735783e-10	5.43123561787e-10	
6.27935770837e-05	7.00071517692e-08	1.11276234535e-07	1.00229017784e-07	1.03223114476e-07	9.0896702477e-08	8.67981606593e-08	4.24671677689e-05	8.75971109706e-08	5.90041747459e-08	
1.96268950815e-06	3.20585040582e-06	5.10454800837e-06	4.58980587877e-06	4.72691498426e-06	6.62356092721e-05	6.78091217145e-05	5.37467925758e-05	4.01135058115e-06	9.65519303868e-05	
0.000159518164252	8.3925204051e-06	1.33664878741e-05	0.000175571624174	0.000181658986562	0.00013038383121	1.04172623836e-05	8.24817761005e-06	1.050122039e-05	7.40374840947e-06	
2.61851066288e-05	4.96515512441e-08	7.89210446877e-08	7.10859702274e-08	6.30638576502e-05	6.01441256085e-08	6.15603286396e-08	4.87938803601e-08	6.21269722169e-08	4.18478509629e-08	
1.3719103822e-07	0.000165167415064	3.56186449654e-07	6.4591256868e-05	3.3040905343e-07	2.71442462241e-07	2.7783406782e-07	2.20216538919e-07	2.80391448837e-07	1.97862567903e-07	
6.06070818278e-05	1.03610977305e-09	1.64689446876e-09	1.48339509306e-09	1.52770784084e-09	1.25506483509e-09	1.28461762179e-09	1.01821222353e-09	1.29644213545e-09	8.73265105432e-10	
3.73305343099e-05	0.000486793157644	1.09760117825e-05	9.88634196674e-06	1.01816719808e-05	7.38611816452e-05	8.56155533557e-06	6.78605063376e-06	0.000303603916396	5.83588661636e-06	
4.19260887548e-05	1.24209280086e-05	0.000108869199238	1.77765616448e-05	1.83075923895e-05	8.29406335409e-05	1.53944721068e-05	6.72989879654e-05	8.56886624871e-05	0.000108440103322	
2.61863787239e-05	4.9449168758e-08	7.85993570635e-08	7.07962177972e-08	7.29110802788e-08	5.98989741734e-08	6.13094044444e-08	4.85949934291e-08	5.35020651401e-05	4.16772762151e-08	
2.9959932265e-09	4.89364521434e-09	7.77843952104e-09	5.81270917948e-05	7.21550974268e-09	5.92779085554e-09	6.0673714528e-09	4.98489894261e-09	6.12321974472e-09	4.16658830753e-09	
5.01261476798e-08	7.91450439684e-08	6.88809159364e-05	1.13311709406e-07	1.16696616572e-07	9.58703069403e-08	9.81277473746e-08	4.26335359743e-05	9.90309830983e-08	6.67058713062e-08	
2.93707738311e-05	7.1456369387e-07	1.13579759039e-06	1.02303857177e-06	7.07361754544e-05	8.65568287566e-07	8.85949663935e-07	0.000105760641975	8.94104563568e-07	6.02256197457e-07	
6.12054212634e-05	0.000348226404026	6.45932781516e-05	0.000143131866779	0.000409147408714	4.92252257396e-05	0.000123946187402	0.000277500919229	5.09660258829e-05	0.000186619687087	
1.9780453066e-09	3.24821560462e-09	5.13556094512e-09	4.72389985604e-09	4.76389767878e-09	3.91370673289e-09	4.00586206865e-09	3.96431602375e-05	4.04273481274e-09	2.7231290604e-09	
3.4040437867e-07	5.56015358797e-07	8.83785330311e-07	6.76265811557e-05	8.19825322442e-07	6.73514859213e-07	6.89373988343e-07	4.64240817994e-05	6.95719467844e-07	3.98211706137e-05	
3.94515823005e-10	6.44400808746e-10	1.02427383846e-09	9.22586605086e-10	9.50146600981e-10	7.80578290786e-10	4.89489557646e-05	6.33269557632e-10	8.06312598017e-10	5.43120772809e-10	
2.65610957703e-05	7.92509728803e-08	1.2596926773e-07	1.13463367964e-07	1.17593133288e-07	9.59986214592e-08	9.82590828405e-08	7.78820078849e-08	5.42745248956e-05	6.67951516326e-08	
1.04862073979e-07	1.71281356593e-07	2.72251383403e-07	2.45222976571e-07	6.57539088391e-05	2.0747725125e-07	2.14101088008e-07	1.74789031797e-07	5.5733127189e-05	1.44361182528e-07	
1.20735409828e-09	4.00468059307e-05	3.13463019494e-09	2.82343229328e-09	2.90777535233e-09	2.38883802883e-09	2.49548590886e-09	1.93802264337e-09	2.46759384772e-09	1.66213635911e-09	
4.77020412332e-10	7.79163523353e-10	1.23847890904e-09	1.11552595171e-09	1.1488495267e-09	4.7931112502e-05	9.66043575898e-10	7.65704408864e-10	9.76216603577e-10	6.56702921994e-10	
0.00012672677003	0.000146201578512	4.34467439048e-05	3.91334645182e-05	0.000126442338558	0.000114870421805	0.000181258599998	8.42734002602e-05	3.42014563471e-05	0.000115508799657	
2.41703923402e-05	6.4440384667e-10	1.02427866454e-09	9.22590938844e-10	9.50151054816e-10	7.8058195847e-10	7.98962188436e-10	6.33272535307e-10	8.06316385731e-10	5.43123325282e-10	
0.000160527458391	2.22303669347e-05	0.000319859182888	0.000114671386821	3.27864325859e-05	2.69346965166e-05	9.93052256704e-05	7.87267500188e-05	0.000251852206791	1.87430018819e-05	
3.94523504149e-10	6.4441335488e-10	1.02429378259e-09	9.22604564417e-10	9.50165099517e-10	7.80593487352e-10	7.98973977649e-10	6.33281888186e-10	4.93995272686e-05	5.43131345895e-10	
3.04002773301e-08	4.96557096329e-08	7.89276532464e-08	6.12347717866e-05	7.32156174871e-08	6.01491625588e-08	5.3029207858e-05	4.87979689104e-08	6.21321765427e-08	4.1851357489e-08	
2.67897058005e-05	4.37576596838e-05	1.63220676494e-07	1.47016554322e-07	1.51408309888e-07	1.24387164092e-07	1.27316086158e-07	1.01173647116e-07	1.28526732281e-07	8.69627914834e-08	
2.41703898845e-05	6.44398257389e-10	1.02426977953e-09	9.22582941158e-10	9.50142829392e-10	7.80575196898e-10	7.9895526021e-10	6.33267047922e-10	8.06309394377e-10	5.43118613612e-10	
2.41704149326e-05	6.4445524482e-10	1.0243603499e-09	9.22664507526e-10	9.50226833331e-10	7.80644235772e-10	7.99025904704e-10	6.33323039625e-10	8.06380685946e-10	5.43166640884e-10	
4.85874955368e-08	7.93626508334e-08	1.26146779127e-07	1.14348044046e-07	1.17017469332e-07	9.61338992345e-08	9.83975462693e-08	7.79917565984e-08	5.42769220769e-05	3.65677127211e-05	
1.00856682457e-09	1.66990831382e-09	2.61852264256e-09	2.35856254367e-09	2.42901876069e-09	1.99552292994e-09	2.0425111562e-09	1.61893296644e-09	2.06131183713e-09	3.36706182599e-05	
2.45783522834e-05	2.36590888046e-09	3.76060756049e-09	3.38726426346e-09	3.48845039621e-09	2.86588266811e-09	3.02753134069e-09	2.32504065006e-09	2.96036581766e-09	1.99406059141e-09	
3.01909073453e-05	0.000109004509473	1.69836515887e-06	1.52768269321e-06	1.57383524869e-06	1.29172832979e-06	1.32214442217e-06	4.8473321507e-05	1.33431436072e-06	8.98775300581e-07	
3.03983012123e-08	4.96524829047e-08	7.8922524174e-08	7.10873022237e-08	7.32108595899e-08	5.18091684283e-05	5.30291093779e-05	4.87947962607e-08	6.21281371992e-08	4.18486357698e-08	
3.94513889492e-10	6.44397653608e-10	1.02426881802e-09	9.22582089008e-10	9.50141943777e-10	7.80574467234e-10	7.9895451609e-10	3.87978659245e-05	8.06308648299e-10	5.43118110668e-10	
2.41703999312e-05	6.44421117427e-10	1.02430609759e-09	9.2261566176e-10	9.50176512682e-10	7.80602877416e-10	7.98983594261e-10	6.33289512032e-10	8.06337989237e-10	5.43137882644e-10	
9.76092845854e-10	1.59434675133e-09	2.53421106675e-09	2.31156837345e-09	2.3508088575e-09	1.93127079841e-09	1.97674607946e-09	1.56680632676e-09	4.99652105266e-05	1.34376435801e-09	
1.61393537297e-09	2.5369974987e-09	4.03255257549e-09	3.63221127839e-09	3.74071462315e-09	3.07312646042e-09	3.14548880601e-09	2.49317390902e-09	3.17444206693e-09	3.38680630767e-05	
1.55758018509e-05	0.000144091837615	0.000132977697196	0.000119801596771	0.000123335143553	0.000174487291151	0.00010376344538	0.00020136181371	3.1851777025e-05	2.14380738266e-05	
3.94521851063e-10	6.44410654299e-10	1.02428948397e-09	9.22600697725e-10	9.50161107784e-10	7.80590217477e-10	7.98970641006e-10	6.33279238057e-10	4.9399524843e-05	5.43129072008e-10	
3.94516894087e-10	3.94798361288e-05	1.02427661663e-09	9.22589108981e-10	9.50149169545e-10	7.80580410667e-10	7.98960594616e-10	6.33271272969e-10	8.06314785301e-10	5.43122249841e-10	
3.79836493956e-05	2.69343884626e-06	4.28121580009e-06	3.85618787805e-06	3.97138195155e-06	6.49545101148e-05	3.3394521417e-06	4.44888970313e-05	3.38100941004e-06	4.51948818283e-05	
3.40853553802e-07	4.72444275362e-05	8.84951517034e-07	7.97095841546e-07	6.96602660706e-05	6.74403585085e-07	6.90283642852e-07	5.47131873518e-07	6.9663749209e-07	3.98190530208e-05	
6.42184218017e-05	4.83912026579e-07	3.94645445794e-07	3.5546607684e-07	3.66084745003e-07	0.000125031869046	3.07833016855e-07	2.43994273245e-07	3.11692253088e-07	2.09264794758e-07	
3.94534030334e-10	6.44430557621e-10	1.02432112854e-09	9.22629174266e-10	9.50190457355e-10	4.78229050275e-05	7.9899530241e-10	6.3329877979e-10	8.0634982688e-10	5.43145833536e-10	
2.6455470757e-05	7.01788303088e-08	1.11549113806e-07	1.00474810448e-07	1.03833480785e-07	8.50093156543e-08	8.70110138116e-08	4.24704305576e-05	8.78119242988e-08	5.91488716678e-08	
1.11892441521e-07	1.82008517782e-07	2.87837355378e-07	2.59261613791e-07	2.67006412389e-07	2.19355003839e-07	2.24520115874e-07	1.77958890851e-07	5.59446599812e-05	8.78233646981e-05	
3.9451015748e-10	6.44391556814e-10	1.02425912527e-09	5.65231452181e-05	9.50132954178e-10	7.80567085047e-10	7.98946958589e-10	6.33260469329e-10	8.06301021373e-10	5.4311297282e-10	
2.42890664686e-05	9.65759819845e-10	1.54022561928e-09	1.38267527654e-09	1.42397927808e-09	1.16984823399e-09	1.19739443583e-09	9.49077476279e-10	1.20841608733e-09	8.13972001475e-10	
3.94528277479e-10	6.44421144456e-10	1.02430617024e-09	9.2261571182e-10	9.50176577158e-10	7.8060293312e-10	7.9898364428e-10	6.33289542735e-10	4.93995342692e-05	5.43137913778e-10	
5.23233668815e-08	8.54648111123e-08	1.35846149008e-07	1.22359698845e-07	6.41276594303e-05	1.04471579029e-07	1.0596329341e-07	8.39885081492e-08	1.06938650516e-07	3.66454741088e-05	
4.42180395478e-06	0.000121478384221	9.76787189403e-05	8.79643491799e-05	1.06475271107e-05	8.75140702349e-06	8.95328314353e-06	6.03842186237e-05	9.03569537379e-06	5.17866600716e-05	
3.94508833652e-10	3.94798266758e-05	1.02425568686e-09	9.22570254306e-10	9.5012976103e-10	7.80564465225e-10	7.9894427625e-10	6.33258344919e-10	8.06298310762e-10	5.43111150553e-10	
1.28322899394e-09	2.0497784532e-09	3.25811886751e-09	2.93466132756e-09	3.0223270699e-09	2.48294623003e-09	2.54141172378e-09	2.01437099279e-09	5.0135330039e-05	1.72761616009e-09	
9.47181117108e-06	1.53194672497e-05	0.000115169581307	2.19328327729e-05	0.000106258113246	1.85568413021e-05	8.93502284496e-05	0.000192424237901	0.000161441213455	6.07390365749e-05	
1.61565705171e-09	2.62155462559e-09	6.39241912984e-05	3.75327146363e-09	3.86539116748e-09	3.17555254634e-09	3.25032670115e-09	2.57627042366e-09	3.28024497195e-09	2.23222490135e-09	
3.41676258129e-05	0.000115706624765	0.00018393971221	5.42654399784e-06	5.58296234874e-06	4.58659668951e-06	4.69459644936e-06	3.7210259352e-06	6.98414334862e-05	3.19132105161e-06	
9.80100820537e-05	2.55912668662e-09	4.04263193989e-09	3.64128995671e-09	3.75006455429e-09	3.08080771554e-09	3.15335095229e-09	2.49940563571e-09	3.18237657956e-09	2.14360392086e-09	
2.68291015547e-05	1.06900287036e-07	1.69917798266e-07	1.53622217213e-07	1.57620757041e-07	1.2949090415e-07	1.32747157152e-07	4.30602531087e-05	1.34006740488e-07	9.00988414685e-08	
3.94519772233e-10	3.94798395021e-05	1.0242841003e-09	9.22595827021e-10	9.50156096844e-10	7.8058610023e-10	7.98966411889e-10	6.33275892761e-10	8.06320665299e-10	5.43126204196e-10	
1.00770600398e-09	1.64598357161e-09	2.65198222846e-09	2.35654946676e-09	5.89033933431e-05	1.99381973141e-09	2.04076783837e-09	1.61755117755e-09	2.05955247651e-09	1.38728544741e-09	
3.26339251341e-05	2.54843932946e-06	4.0507393571e-06	3.65195299882e-06	3.75758521538e-06	6.45685983279e-05	3.15967494969e-06	5.2375077418e-05	6.67013474085e-05	2.14790286648e-06	
0.000143069644861	2.18832600184e-06	3.47833991707e-06	0.000160741129916	3.22661060107e-06	2.6507722213e-06	2.71595556963e-06	2.20457519339e-06	2.73816356201e-06	4.42334359401e-05	
